3.46666666666668,8.08888888888892,-4.0
2.8888888888889004,8.37777777777781,-4.0
2.6000000000000103,8.666666666666702,-4.0
2.6000000000000103,8.955555555555591,-4.0
2.8888888888889004,9.24444444444448,-4.0
2.8888888888889004,9.53333333333337,-4.0
2.8888888888889004,9.82222222222226,-4.0
2.8888888888889004,10.111111111111152,-4.0
2.8888888888889004,10.400000000000041,-4.0
2.8888888888889004,6.06666666666669,-2.0
2.6000000000000103,9.24444444444448,-2.0
2.31111111111112,9.53333333333337,-2.0
2.02222222222223,9.82222222222226,-2.0
2.31111111111112,10.111111111111152,-2.0
2.31111111111112,10.400000000000041,-2.0
2.6000000000000103,10.68888888888893,-2.0
2.6000000000000103,10.97777777777782,-2.0
2.8888888888889004,11.266666666666712,-2.0
3.46666666666668,-0.28888888888889,0.0
3.46666666666668,0.0,0.0
3.4666666666666806,1.73333333333334,0.0
3.1777777777777905,2.02222222222223,0.0
3.1777777777777905,2.31111111111112,0.0
3.46666666666668,2.6000000000000103,0.0
3.1777777777777905,2.8888888888889004,0.0
2.8888888888889,3.1777777777777905,0.0
3.1777777777777905,3.46666666666668,0.0
3.1777777777777905,3.75555555555557,0.0
3.1777777777777905,4.04444444444446,0.0
2.6000000000000103,4.333333333333351,0.0
2.8888888888889004,4.62222222222224,0.0
2.6000000000000103,4.91111111111113,0.0
2.6000000000000103,5.200000000000021,0.0
2.6000000000000103,5.48888888888891,0.0
2.8888888888889,5.777777777777801,0.0
2.8888888888889,6.06666666666669,0.0
2.8888888888889,6.355555555555581,0.0
3.1777777777777905,6.644444444444471,0.0
3.1777777777777905,6.93333333333336,0.0
3.46666666666668,7.222222222222251,0.0
3.46666666666668,7.51111111111114,0.0
2.8888888888889004,1.4444444444444502,2.0
2.8888888888889004,1.73333333333334,2.0
2.8888888888889004,2.02222222222223,2.0
2.6000000000000103,2.31111111111112,2.0
2.6000000000000103,2.6000000000000103,2.0
2.6000000000000103,2.8888888888889004,2.0
2.31111111111112,3.1777777777777905,2.0
2.31111111111112,3.46666666666668,2.0
2.31111111111112,3.75555555555557,2.0
2.31111111111112,4.04444444444446,2.0
2.6000000000000103,4.333333333333351,2.0
2.6000000000000103,4.62222222222224,2.0
2.8888888888889004,4.91111111111113,2.0
3.46666666666668,0.57777777777778,4.0
3.46666666666668,0.86666666666667,4.0
3.1777777777777905,1.15555555555556,4.0
3.1777777777777905,1.4444444444444502,4.0
2.8888888888889,1.73333333333334,4.0
2.6000000000000103,2.02222222222223,4.0
2.6000000000000103,2.31111111111112,4.0
2.6000000000000103,2.6000000000000103,4.0
2.6000000000000103,2.8888888888889004,4.0
2.6000000000000103,3.1777777777777905,4.0
2.8888888888889,3.46666666666668,4.0
3.17777777777779,3.75555555555557,4.0
4.62222222222224,-1.4444444444444502,6.0
4.62222222222224,-1.15555555555556,6.0
4.62222222222224,-0.86666666666667,6.0
4.62222222222224,-0.57777777777778,6.0
4.62222222222224,-0.28888888888889,6.0
4.62222222222224,0.0,6.0
4.62222222222224,0.28888888888889,6.0
4.333333333333351,0.57777777777778,6.0
4.333333333333351,0.86666666666667,6.0
4.333333333333351,1.15555555555556,6.0
4.333333333333351,1.4444444444444502,6.0
4.333333333333351,1.73333333333334,6.0
4.04444444444446,2.02222222222223,6.0
3.7555555555555697,2.31111111111112,6.0
4.333333333333351,2.6000000000000103,6.0
5.200000000000021,-1.15555555555556,8.0
4.91111111111113,-0.86666666666667,8.0
4.91111111111113,-0.57777777777778,8.0
4.91111111111113,-0.28888888888889,8.0
4.62222222222224,0.0,8.0
4.33333333333335,0.28888888888889,8.0
4.33333333333335,0.57777777777778,8.0
4.33333333333335,0.86666666666667,8.0
4.33333333333335,1.15555555555556,8.0
4.62222222222224,1.4444444444444502,8.0
4.91111111111113,1.73333333333334,8.0
4.91111111111113,2.02222222222223,8.0
4.91111111111113,2.31111111111112,8.0
4.91111111111113,2.6000000000000103,8.0
5.777777777777801,-0.28888888888889,10.0
5.777777777777801,0.0,10.0
5.777777777777801,0.28888888888889,10.0
5.777777777777801,0.57777777777778,10.0
5.200000000000021,0.86666666666667,10.0
4.91111111111113,1.15555555555556,10.0
4.91111111111113,1.4444444444444502,10.0
4.91111111111113,1.73333333333334,10.0
5.200000000000021,2.02222222222223,10.0
5.200000000000021,2.31111111111112,10.0
5.200000000000021,2.6000000000000103,10.0
5.48888888888891,2.8888888888889004,10.0
5.777777777777801,3.1777777777777905,10.0
