-5.420054200542,-3.03523035230352,-8.0
-4.98644986449864,-2.81842818428184,-8.0
-4.55284552845528,-2.60162601626016,-8.0
-4.7696476964769605,-3.68563685636856,-6.0
-4.55284552845528,-3.46883468834688,-6.0
-4.3360433604336,-3.2520325203252,-6.0
-3.9024390243902403,-3.03523035230352,-6.0
-3.46883468834688,-2.81842818428184,-6.0
-4.11924119241192,-3.9024390243902403,-4.0
-3.9024390243902403,-3.68563685636856,-4.0
-3.68563685636856,-3.46883468834688,-4.0
-3.46883468834688,-3.2520325203252,-4.0
-3.03523035230352,-3.03523035230352,-4.0
-2.81842818428184,-2.81842818428184,-4.0
-2.60162601626016,-2.60162601626016,-4.0
-2.1680216802168,-2.3848238482384803,-4.0
-2.1680216802168,-3.68563685636856,-2.0
-1.73441734417344,-3.46883468834688,-2.0
-1.51761517615176,-3.2520325203252,-2.0
-1.30081300813008,-3.03523035230352,-2.0
-1.0840108401084,-2.81842818428184,-2.0
-0.86720867208672,-2.60162601626016,-2.0
-0.65040650406504,-2.3848238482384803,-2.0
-0.65040650406504,-2.1680216802168,-2.0
-1.30081300813008,-4.11924119241192,0.0
-1.0840108401084,-3.9024390243902403,0.0
-1.0840108401084,-3.68563685636856,0.0
-0.86720867208672,-3.46883468834688,0.0
-0.65040650406504,-3.2520325203252,0.0
-0.65040650406504,-3.03523035230352,0.0
-0.43360433604336,-2.81842818428184,0.0
-0.43360433604336,-2.60162601626016,0.0
-0.21680216802168,-2.3848238482384803,0.0
-0.21680216802168,-2.1680216802168,0.0
-0.21680216802168,-1.9512195121951201,0.0
-0.21680216802168,-1.73441734417344,0.0
-0.86720867208672,-4.3360433604336,2.0
-0.65040650406504,-4.11924119241192,2.0
-0.65040650406504,-3.9024390243902403,2.0
-0.65040650406504,-3.68563685636856,2.0
-0.43360433604336,-3.46883468834688,2.0
-0.43360433604336,-3.2520325203252,2.0
-0.21680216802168,-3.03523035230352,2.0
-0.21680216802168,-2.81842818428184,2.0
-0.21680216802168,-2.60162601626016,2.0
-0.21680216802168,-2.3848238482384803,2.0
-0.21680216802168,-2.1680216802168,2.0
-0.21680216802168,-1.9512195121951201,2.0
-0.21680216802168,-1.73441734417344,2.0
-0.21680216802168,-1.51761517615176,2.0
-0.21680216802168,-1.30081300813008,2.0
-0.65040650406504,-4.7696476964769605,4.0
-0.43360433604336,-4.55284552845528,4.0
-0.21680216802168,-4.3360433604336,4.0
-0.21680216802168,-4.11924119241192,4.0
-0.21680216802168,-3.9024390243902403,4.0
-0.21680216802168,-3.68563685636856,4.0
